,,15084,18369,,,,,57150,58294,,,,,,,,,,,,,,,,,,,
Total Cap (Wh),,Discharge,,Calculated Discharge SOC,,,,Charge,,Calculated Charge SOC,,,,Discharge,,,,,,,,Charge,,,,,,
10.8,,SOC,OCV,,SOC,OCV,,SOC,OCV,,SOC,OCV,,SOC,R1 (mOhm),R2 (mOhm),C1 (F),Start,End,Correlation %,Measured Outliers,SOC,R1 (mOhm),R2 (mOhm),C1 (F),Start,End,Correlation
,,40.24486301,3.572100098,,40.3166454,3.583741398,,85.75059331,4.118600098,,85.66318009,4.114383848,,,,,,,,,,,,,,,,
,,40.1839817,3.5715,,40.2557752,3.583122082,,85.83800654,4.119200195,,85.75059331,4.114793507,,,,,,,,,,,,,,,,
,,40.12310038,3.571,,40.194905,3.582503376,,85.92541976,4.119600098,,85.83800654,4.1154072,,,,,,,,,,,,,,,,
,,40.06221907,3.570300049,,40.13403481,3.581985128,,86.01282442,4.120200195,,85.92541976,4.115819457,,,,,,,,,,,,,,,,
,,40.00133775,3.569800049,,40.07316461,3.581267301,,86.10023765,4.1205,,86.01282442,4.11643024,,,,,,,,,,,,,,,,
,,39.94045644,3.569199951,,40.01229441,3.580749805,,86.18765087,4.120899902,,86.10023765,4.116739851,,,,,,,,,,,,,,,,
,,39.87957512,3.568600098,,39.95142421,3.580132545,,86.2750641,4.1215,,86.18765087,4.117151081,,,,,,,,,,,,,,,,
,,39.81869826,3.568100098,,39.89055402,3.579516048,,86.36246879,4.121799805,,86.2750641,4.117760565,,,,,,,,,,,,,,,,
,,39.75781695,3.567300049,,39.82968828,3.578999679,,86.44988198,4.122299805,,86.36246879,4.118069548,,,,,,,,,,,,,,,,
,,39.69693563,3.566899902,,39.76881808,3.578184069,,86.53729521,4.122799805,,86.44988198,4.11857907,,,,,,,,,,,,,,,,
,,39.63605432,3.566300049,,39.70794788,3.577768069,,86.62470843,4.123100098,,86.53729521,4.119089069,,,,,,,,,,,,,,,,
,,39.575173,3.565699951,,39.64707768,3.577153118,,86.71211312,4.123600098,,86.62470843,4.11939858,,,,,,,,,,,,,,,,
,,39.51429169,3.565100098,,39.58620749,3.576538359,,86.79952635,4.123899902,,86.71211312,4.119908428,,,,,,,,,,,,,,,,
,,39.45341037,3.564699951,,39.52533729,3.575923329,,86.88693957,4.124200195,,86.79952635,4.120216977,,,,,,,,,,,,,,,,
,,39.39252906,3.564,,39.46446709,3.575511069,,86.97435276,4.1245,,86.88693957,4.120524645,,,,,,,,,,,,,,,,
,,39.33164774,3.563399902,,39.4035969,3.574797187,,87.06176599,4.125100098,,86.97435276,4.120831669,,,,,,,,,,,,,,,,
,,39.27076643,3.562899902,,39.3427267,3.574184294,,87.14917068,4.125600098,,87.06176599,4.12144097,,,,,,,,,,,,,,,,
,,39.20988511,3.562300049,,39.2818565,3.573671691,,87.23658391,4.125799805,,87.14917068,4.121947052,,,,,,,,,,,,,,,,
,,39.1490038,3.561800049,,39.2209863,3.573059944,,87.32399713,4.126100098,,87.23658391,4.12215441,,,,,,,,,,,,,,,,
,,39.08812252,3.561199951,,39.16011611,3.572548368,,87.41141036,4.126600098,,87.32399713,4.122463949,,,,,,,,,,,,,,,,
,,39.02724121,3.560600098,,39.09924595,3.57193785,,87.49881502,4.126799805,,87.41141036,4.12297102,,,,,,,,,,,,,,,,
,,38.96635989,3.560100098,,39.03837575,3.571327139,,87.58622824,4.127100098,,87.49881502,4.123175007,,,,,,,,,,,,,,,,
,,38.90547858,3.5595,,38.97750555,3.570817803,,87.67364147,4.127600098,,87.58622824,4.123481114,,,,,,,,,,,,,,,,
,,38.84459726,3.559100098,,38.91663535,3.570207873,,87.76105469,4.127899902,,87.67364147,4.123986255,,,,,,,,,,,,,,,,
,,38.78371595,3.5585,,38.85576516,3.569798943,,87.84845938,4.128299805,,87.76105469,4.1242922,,,,,,,,,,,,,,,,
,,38.72283909,3.557699951,,38.79489496,3.569190695,,87.93587257,4.128600098,,87.84845938,4.124697548,,,,,,,,,,,,,,,,
,,38.66195777,3.557300049,,38.73402922,3.568382277,,88.0232858,4.129,,87.93587257,4.125001703,,,,,,,,,,,,,,,,
,,38.60107646,3.556699951,,38.67315902,3.56797451,,88.11069902,4.129299805,,88.0232858,4.125407566,,,,,,,,,,,,,,,,
,,38.54019514,3.556199951,,38.61228882,3.567367773,,88.19810372,4.1295,,88.11069902,4.125713111,,,,,,,,,,,,,,,,
,,38.47931383,3.555600098,,38.55141863,3.566862176,,88.28551694,4.129899902,,88.19810372,4.12591789,,,,,,,,,,,,,,,,
,,38.41843251,3.555,,38.49054843,3.566255523,,88.37293017,4.130200195,,88.28551694,4.126321026,,,,,,,,,,,,,,,,
,,38.3575512,3.554399902,,38.42967823,3.565649588,,88.46034336,4.130600098,,88.37293017,4.12662443,,,,,,,,,,,,,,,,
,,38.29666988,3.553899902,,38.36880804,3.565044926,,88.54774805,4.130799805,,88.46034336,4.127029441,,,,,,,,,,,,,,,,
,,38.23578857,3.553399902,,38.30793784,3.564540644,,88.63516128,4.131100098,,88.54774805,4.127231807,,,,,,,,,,,,,,,,
,,38.17490725,3.552800049,,38.24706764,3.564037092,,88.7225745,4.1315,,88.63516128,4.127534499,,,,,,,,,,,,,,,,
,,38.11402594,3.552300049,,38.18619744,3.563433183,,88.80998773,4.131799805,,88.7225745,4.127937189,,,,,,,,,,,,,,,,
,,38.05314462,3.551699951,,38.12532725,3.562930961,,88.89739238,4.132100098,,88.80998773,4.128241292,,,,,,,,,,,,,,,,
,,37.99226331,3.551100098,,38.06445705,3.562329236,,88.98480561,4.1325,,88.89739238,4.12854331,,,,,,,,,,,,,,,,
,,37.93138199,3.5505,,38.00358685,3.561727194,,89.07221883,4.132799805,,88.98480561,4.128946315,,,,,,,,,,,,,,,,
,,37.87050068,3.550100098,,37.94271665,3.561126518,,89.15963206,4.133200195,,89.07221883,4.129247299,,,,,,,,,,,,,,,,
,,37.80961936,3.5495,,37.88184646,3.560726233,,89.24703675,4.133399902,,89.15963206,4.129649353,,,,,,,,,,,,,,,,
,,37.74873805,3.549,,37.82097626,3.560126597,,89.33444998,4.133700195,,89.24703675,4.129850577,,,,,,,,,,,,,,,,
,,37.68786119,3.548399902,,37.76010606,3.55962711,,89.42186317,4.134100098,,89.33444998,4.13015378,,,,,,,,,,,,,,,,
,,37.62697987,3.547899902,,37.69924032,3.559028056,,89.50927639,4.134399902,,89.42186317,4.130552814,,,,,,,,,,,,,,,,
,,37.56609856,3.547300049,,37.63837012,3.558529465,,89.59668962,4.1345,,89.50927639,4.130853859,,,,,,,,,,,,,,,,
,,37.50521724,3.546800049,,37.57749993,3.557933447,,89.68409431,4.134899902,,89.59668962,4.130956868,,,,,,,,,,,,,,,,
,,37.44433593,3.546100098,,37.51662973,3.557436367,,89.77150754,4.135299805,,89.68409431,4.131355355,,,,,,,,,,,,,,,,
,,37.38345461,3.545699951,,37.45575953,3.55674039,,89.85892076,4.1355,,89.77150754,4.131754609,,,,,,,,,,,,,,,,
,,37.3225733,3.545100098,,37.39488934,3.556343781,,89.94632542,4.135899902,,89.85892076,4.131956874,,,,,,,,,,,,,,,,
,,37.26169198,3.544600098,,37.33401914,3.555749409,,90.03373864,4.136200195,,89.94632542,4.132356252,,,,,,,,,,,,,,,,
,,37.20081067,3.544100098,,37.27314894,3.555254381,,90.12115187,4.136600098,,90.03373864,4.132656773,,,,,,,,,,,,,,,,
,,37.13992935,3.5435,,37.21227874,3.554761399,,90.20856509,4.136799805,,90.12115187,4.133054574,,,,,,,,,,,,,,,,
,,37.07904804,3.543100098,,37.15140855,3.554166806,,90.29597832,4.137299805,,90.20856509,4.133254196,,,,,,,,,,,,,,,,
,,37.01816672,3.5425,,37.09053835,3.553773949,,90.38338301,4.137399902,,90.29597832,4.133751026,,,,,,,,,,,,,,,,
,,36.95728541,3.541899902,,37.02966815,3.553181927,,90.4707962,4.137899902,,90.38338301,4.133850841,,,,,,,,,,,,,,,,
,,36.89640409,3.541399902,,36.96879795,3.552589202,,90.55820943,4.138100098,,90.4707962,4.134350474,,,,,,,,,,,,,,,,
,,36.83552281,3.540899902,,36.90792776,3.552098012,,90.64562265,4.138600098,,90.55820943,4.134549233,,,,,,,,,,,,,,,,
,,36.7746415,3.540300049,,36.8470576,3.551607745,,90.73302735,4.138899902,,90.64562265,4.135047471,,,,,,,,,,,,,,,,
,,36.71376018,3.539899902,,36.7861874,3.55101682,,90.82044057,4.139,,90.73302735,4.135345277,,,,,,,,,,,,,,,,
,,36.65287887,3.539300049,,36.7253172,3.550625281,,90.9078538,4.139399902,,90.82044057,4.13544317,,,,,,,,,,,,,,,,
,,36.59199755,3.538699951,,36.66444701,3.550035397,,90.99526699,4.139799805,,90.9078538,4.135839073,,,,,,,,,,,,,,,,
,,36.53112069,3.538300049,,36.60357681,3.549446277,,91.08267168,4.140100098,,90.99526699,4.136238361,,,,,,,,,,,,,,,,
,,36.47023938,3.537699951,,36.54271107,3.549057312,,91.1700849,4.140399902,,91.08267168,4.136533874,,,,,,,,,,,,,,,,
,,36.40935806,3.537199951,,36.48184087,3.548469349,,91.25749813,4.140700195,,91.1700849,4.136832701,,,,,,,,,,,,,,,,
,,36.34847675,3.536600098,,36.42097067,3.547979697,,91.34491135,4.141200195,,91.25749813,4.137128485,,,,,,,,,,,,,,,,
,,36.28759543,3.536,,36.36010047,3.547392387,,91.43232458,4.1415,,91.34491135,4.137627247,,,,,,,,,,,,,,,,
,,36.22671412,3.5355,,36.29923028,3.546805303,,91.51972924,4.141700195,,91.43232458,4.137921563,,,,,,,,,,,,,,,,
,,36.1658328,3.535100098,,36.23836008,3.546317734,,91.60714246,4.142100098,,91.51972924,4.138118789,,,,,,,,,,,,,,,,
,,36.10495149,3.534699951,,36.17748988,3.545931105,,91.69455569,4.142399902,,91.60714246,4.138515541,,,,,,,,,,,,,,,,
,,36.04407017,3.534199951,,36.11661969,3.545544043,,91.78196891,4.142799805,,91.69455569,4.138811381,,,,,,,,,,,,,,,,
,,35.98318886,3.5335,,36.05574949,3.545058762,,91.86937361,4.143100098,,91.78196891,4.139204173,,,,,,,,,,,,,,,,
,,35.92230754,3.533199951,,35.99487929,3.544371788,,91.9567868,4.143399902,,91.86937361,4.139501904,,,,,,,,,,,,,,,,
,,35.86142623,3.5325,,35.93400909,3.544086823,,92.04420002,4.143799805,,91.9567868,4.139796356,,,,,,,,,,,,,,,,
,,35.80054491,3.532,,35.8731389,3.54340125,,92.13161325,4.144200195,,92.04420002,4.140192389,,,,,,,,,,,,,,,,
,,35.7396636,3.5315,,35.8122687,3.542917126,,92.21901794,4.1445,,92.13161325,4.140586375,,,,,,,,,,,,,,,,
,,35.67878228,3.531,,35.7513985,3.542432593,,92.30643116,4.144899902,,92.21901794,4.140881525,,,,,,,,,,,,,,,,
,,35.61790097,3.5305,,35.69052831,3.541949093,,92.39384439,4.145200195,,92.30643116,4.14127557,,,,,,,,,,,,,,,,
,,35.55701965,3.530199951,,35.62965811,3.541465031,,92.48125758,4.1455,,92.39384439,4.141572636,,,,,,,,,,,,,,,,
,,35.49614279,3.529600098,,35.56878791,3.541181208,,92.5686708,4.145899902,,92.48125758,4.141866572,,,,,,,,,,,,,,,,
,,35.43526148,3.528800049,,35.50792217,3.540599292,,92.6560755,4.146299805,,92.5686708,4.142260754,,,,,,,,,,,,,,,,
,,35.37438016,3.5285,,35.44705197,3.539815637,,92.74348872,4.146600098,,92.6560755,4.142654778,,,,,,,,,,,,,,,,
,,35.31349885,3.528100098,,35.38618178,3.539534109,,92.83090195,4.146899902,,92.74348872,4.142949037,,,,,,,,,,,,,,,,
,,35.25261753,3.5275,,35.32531158,3.539151831,,92.91831517,4.147299805,,92.83090195,4.143242653,,,,,,,,,,,,,,,,
,,35.19173622,3.527,,35.26444138,3.538570047,,93.00571983,4.147899902,,92.91831517,4.143635237,,,,,,,,,,,,,,,,
,,35.1308549,3.526600098,,35.20357118,3.538088516,,93.09313306,4.148200195,,93.00571983,4.144228679,,,,,,,,,,,,,,,,
,,35.06997359,3.525899902,,35.14270099,3.537707114,,93.18054628,4.1485,,93.09313306,4.144523259,,,,,,,,,,,,,,,,
,,35.00909227,3.5255,,35.08183079,3.537026859,,93.26795951,4.149,,93.18054628,4.144815446,,,,,,,,,,,,,,,,
,,34.94821096,3.525,,35.02096059,3.53664557,,93.3553642,4.149399902,,93.26795951,4.145309379,,,,,,,,,,,,,,,,
,,34.88732964,3.5245,,34.96009039,3.536166207,,93.44277739,4.149799805,,93.3553642,4.145702993,,,,,,,,,,,,,,,,
,,34.82644833,3.523899902,,34.8992202,3.535685836,,93.53019061,4.150100098,,93.44277739,4.146095181,,,,,,,,,,,,,,,,
,,34.76556701,3.5235,,34.83835,3.535106525,,93.61760384,4.1505,,93.53019061,4.146388717,,,,,,,,,,,,,,,,
,,34.7046857,3.523100098,,34.7774798,3.534726885,,93.70500853,4.151,,93.61760384,4.146780564,,,,,,,,,,,,,,,,
,,34.64380442,3.5225,,34.71660961,3.534347849,,93.79242176,4.151299805,,93.70500853,4.147273513,,,,,,,,,,,,,,,,
,,34.58292311,3.521899902,,34.65573944,3.533769197,,93.87983498,4.151700195,,93.79242176,4.147563339,,,,,,,,,,,,,,,,
,,34.52204179,3.521600098,,34.59486925,3.533190581,,93.96724817,4.152100098,,93.87983498,4.14795612,,,,,,,,,,,,,,,,
,,34.46116047,3.521,,34.53399905,3.532911591,,94.0546614,4.152600098,,93.96724817,4.148347326,,,,,,,,,,,,,,,,
,,34.40027916,3.520600098,,34.47312885,3.532333775,,94.14206609,4.153100098,,94.0546614,4.148839049,,,,,,,,,,,,,,,,
,,34.3394023,3.520199951,,34.41225866,3.531956104,,94.22947932,4.1535,,94.14206609,4.149333038,,,,,,,,,,,,,,,,
,,34.27852099,3.519600098,,34.35139291,3.531579121,,94.31689254,4.153799805,,94.22947932,4.149722612,,,,,,,,,,,,,,,,
,,34.21763967,3.519100098,,34.29052272,3.531000739,,94.40430577,4.154299805,,94.31689254,4.150014269,,,,,,,,,,,,,,,,
,,34.15675836,3.518600098,,34.22965252,3.5305243,,94.49171899,4.154799805,,94.40430577,4.150505636,,,,,,,,,,,,,,,,
,,34.09587704,3.518,,34.16878232,3.530046938,,94.57912365,4.155299805,,94.49171899,4.150997864,,,,,,,,,,,,,,,,
,,34.03499573,3.517699951,,34.10791213,3.52947021,,94.66653687,4.155700195,,94.57912365,4.151486826,,,,,,,,,,,,,,,,
,,33.97411441,3.517300049,,34.04704193,3.52919363,,94.7539501,4.156299805,,94.66653687,4.151879176,,,,,,,,,,,,,,,,
,,33.9132331,3.516699951,,33.98617173,3.528817165,,94.84136332,4.156700195,,94.7539501,4.152470775,,,,,,,,,,,,,,,,
,,33.85235178,3.516100098,,33.92530153,3.52824288,,94.92876802,4.157200195,,94.84136332,4.152860481,,,,,,,,,,,,,,,,
,,33.79147047,3.515699951,,33.86443134,3.527666615,,95.01618121,4.157600098,,94.92876802,4.153352569,,,,,,,,,,,,,,,,
,,33.73058915,3.515199951,,33.80356114,3.527290351,,95.10359443,4.158100098,,95.01618121,4.153741567,,,,,,,,,,,,,,,,
,,33.66970784,3.514800049,,33.74269094,3.526816023,,95.19100766,4.158600098,,95.10359443,4.154234108,,,,,,,,,,,,,,,,
,,33.60882652,3.514300049,,33.68182075,3.526440185,,95.27841235,4.158899902,,95.19100766,4.154723112,,,,,,,,,,,,,,,,
,,33.54794521,3.513899902,,33.62095055,3.525965275,,95.36582558,4.159600098,,95.27841235,4.155014624,,,,,,,,,,,,,,,,
,,33.48706389,3.513300049,,33.56008035,3.525591455,,95.4532388,4.160100098,,95.36582558,4.155704513,,,,,,,,,,,,,,,,
,,33.42618258,3.512800049,,33.49921015,3.525017211,,95.54065199,4.160799805,,95.4532388,4.156195163,,,,,,,,,,,,,,,,
,,33.36530126,3.512300049,,33.43833996,3.524542075,,95.62805668,4.161100098,,95.54065199,4.156884227,,,,,,,,,,,,,,,,
,,33.3044244,3.511899902,,33.37746976,3.524069248,,95.71546991,4.161600098,,95.62805668,4.157173242,,,,,,,,,,,,,,,,
,,33.24354309,3.511399902,,33.31660402,3.523694902,,95.80288313,4.162100098,,95.71546991,4.157662738,,,,,,,,,,,,,,,,
,,33.18266177,3.510899902,,33.25573382,3.523220807,,95.89029636,4.162700195,,95.80288313,4.158150931,,,,,,,,,,,,,,,,
,,33.12178046,3.510300049,,33.19486362,3.522747333,,95.97770102,4.163600098,,95.89029636,4.15874162,,,,,,,,,,,,,,,,
,,33.06089914,3.509800049,,33.13399343,3.52217307,,96.06511424,4.164,,95.97770102,4.159632132,,,,,,,,,,,,,,,,
,,33.00001783,3.509399902,,33.07312323,3.521701354,,96.15252747,4.164600098,,96.06511424,4.160019944,,,,,,,,,,,,,,,,
,,32.93913651,3.509,,33.01225303,3.521327353,,96.23994069,4.165,,96.15252747,4.16061212,,,,,,,,,,,,,,,,
,,32.8782552,3.5085,,32.95138283,3.520954441,,96.32735392,4.165600098,,96.23994069,4.161001031,,,,,,,,,,,,,,,,
,,32.81737388,3.508,,32.89051264,3.520481811,,96.41475861,4.166100098,,96.32735392,4.161587902,,,,,,,,,,,,,,,,
,,32.75649257,3.5075,,32.82964244,3.520009247,,96.5021718,4.166799805,,96.41475861,4.162075784,,,,,,,,,,,,,,,,
,,32.69561125,3.507100098,,32.76877224,3.5195376,,96.58958503,4.1675,,96.5021718,4.162765479,,,,,,,,,,,,,,,,
,,32.63472994,3.506600098,,32.70790205,3.51916512,,96.67699825,4.168100098,,96.58958503,4.163454679,,,,,,,,,,,,,,,,
,,32.57384862,3.506100098,,32.64703185,3.518692021,,96.76440294,4.168700195,,96.67699825,4.164042924,,,,,,,,,,,,,,,,
,,32.51296731,3.505699951,,32.58616165,3.518220595,,96.85181617,4.169100098,,96.76440294,4.164633995,,,,,,,,,,,,,,,,
,,32.45208599,3.505199951,,32.52529145,3.517849361,,96.93922939,4.169899902,,96.85181617,4.16502296,,,,,,,,,,,,,,,,
,,32.39120471,3.504699951,,32.46442126,3.517376993,,97.02664258,4.170700195,,96.93922939,4.165810799,,,,,,,,,,,,,,,,
,,32.3303234,3.504199951,,32.4035511,3.516905271,,97.11404728,4.171299805,,97.02664258,4.1665995,,,,,,,,,,,,,,,,
,,32.26944654,3.503699951,,32.3426809,3.516434192,,97.2014605,4.171899902,,97.11404728,4.167187495,,,,,,,,,,,,,,,,
,,32.20856522,3.503199951,,32.28181516,3.515962676,,97.28887373,4.172600098,,97.2014605,4.167774896,,,,,,,,,,,,,,,,
,,32.14768391,3.502899902,,32.22094496,3.515491385,,97.37628695,4.173299805,,97.28887373,4.168463154,,,,,,,,,,,,,,,,
,,32.08680259,3.502300049,,32.16007476,3.515219763,,97.46369161,4.174,,97.37628695,4.169152717,,,,,,,,,,,,,,,,
,,32.02592128,3.501899902,,32.09920457,3.514648837,,97.55110484,4.174700195,,97.46369161,4.169840701,,,,,,,,,,,,,,,,
,,31.96503996,3.501300049,,32.03833437,3.514277773,,97.63851806,4.175399902,,97.55110484,4.170528974,,,,,,,,,,,,,,,,
,,31.90415865,3.500899902,,31.97746417,3.513706301,,97.72593129,4.176200195,,97.63851806,4.171215672,,,,,,,,,,,,,,,,
,,31.84327733,3.500399902,,31.91659397,3.513335843,,97.81333598,4.176899902,,97.72593129,4.172002335,,,,,,,,,,,,,,,,
,,31.78239602,3.5,,31.85572378,3.512865136,,97.9007492,4.177600098,,97.81333598,4.172690971,,,,,,,,,,,,,,,,
,,31.7215147,3.4995,,31.79485358,3.512495002,,97.98816239,4.1785,,97.9007492,4.173379177,,,,,,,,,,,,,,,,
,,31.66063339,3.499100098,,31.73398338,3.51202315,,98.07557562,4.179299805,,97.98816239,4.174266254,,,,,,,,,,,,,,,,
,,31.59975207,3.498699951,,31.67311318,3.511653739,,98.16298031,4.180100098,,98.07557562,4.175055439,,,,,,,,,,,,,,,,
,,31.53887076,3.498199951,,31.61224299,3.511283503,,98.25039354,4.180799805,,98.16298031,4.17584447,,,,,,,,,,,,,,,,
,,31.47798944,3.497699951,,31.55137279,3.510812975,,98.33780676,4.181700195,,98.25039354,4.176530384,,,,,,,,,,,,,,,,
,,31.41710813,3.497100098,,31.49050259,3.510342613,,98.42521999,4.182399902,,98.33780676,4.177419185,,,,,,,,,,,,,,,,
,,31.35622681,3.496699951,,31.4296324,3.509773351,,98.51262465,4.183299805,,98.42521999,4.178106597,,,,,,,,,,,,,,,,
,,31.2953455,3.496199951,,31.3687622,3.509402842,,98.60003787,4.184100098,,98.51262465,4.178993041,,,,,,,,,,,,,,,,
,,31.23446864,3.495800049,,31.307892,3.508932505,,98.6874511,4.185,,98.60003787,4.179780627,,,,,,,,,,,,,,,,
,,31.17358732,3.495399902,,31.24702626,3.508562513,,98.77486432,4.186,,98.6874511,4.180668961,,,,,,,,,,,,,,,,
,,31.11270601,3.494899902,,31.18615606,3.508192729,,98.86226901,4.186799805,,98.77486432,4.181654825,,,,,,,,,,,,,,,,
,,31.05182469,3.494399902,,31.12528587,3.507722807,,98.94968224,4.187799805,,98.86226901,4.182443477,,,,,,,,,,,,,,,,
,,30.99094338,3.493800049,,31.06441567,3.507253368,,99.03709543,4.188799805,,98.94968224,4.1834311,,,,,,,,,,,,,,,,
,,30.93006206,3.4935,,31.00354547,3.506682392,,99.12450865,4.189700195,,99.03709543,4.184417478,,,,,,,,,,,,,,,,
,,30.86918075,3.492899902,,30.94267527,3.506413004,,99.21191335,4.190700195,,99.12450865,4.185306744,,,,,,,,,,,,,,,,
,,30.80829943,3.4925,,30.88180508,3.505843497,,99.29932657,4.191700195,,99.21191335,4.186289224,,,,,,,,,,,,,,,,
,,30.74741812,3.492,,30.82093488,3.505473537,,99.3867398,4.192799805,,99.29932657,4.187250926,,,,,,,,,,,,,,,,
,,30.6865368,3.491600098,,30.76006468,3.505004206,,99.47415302,4.193700195,,99.3867398,4.188284648,,,,,,,,,,,,,,,,
,,30.62565549,3.491,,30.69919449,3.504634137,,99.56156621,4.194899902,,99.47415302,4.189094799,,,,,,,,,,,,,,,,
,,30.56477417,3.490699951,,30.63832429,3.504063648,,99.64897091,4.195799805,,99.56156621,4.190180057,,,,,,,,,,,,,,,,
,,30.50389286,3.490199951,,30.57745409,3.503793658,,99.73638413,4.196899902,,99.64897091,4.19094856,,,,,,,,,,,,,,,,
,,30.44301154,3.489699951,,30.51658389,3.503324832,,99.82379736,4.197899902,,99.73638413,4.19190313,,,,,,,,,,,,,,,,
,,30.38213023,3.489199951,,30.4557137,3.502855235,,99.91121058,4.199200195,,99.82379736,4.192754345,,,,,,,,,,,,,,,,
,,30.32124891,3.488699951,,30.3948435,3.502385219,,99.99839329,4.2,,99.91121058,4.193899209,,,,,,,,,,,,,,,,
,,30.2603676,3.488399902,,30.3339733,3.501916241,,,,,100,4.2,,,,,,,,,,,,,,,,
,,30.19949078,3.487800049,,30.2731031,3.501646532,,,,,,,,,,,,,,,,,,,,,,
,,30.13860946,3.487399902,,30.2122374,3.501076208,,,,,,,,,,,,,,,,,,,,,,
,,30.07772815,3.486899902,,30.1513672,3.500706298,,,,,,,,,,,,,,,,,,,,,,
,,30.01684683,3.4865,,30.09049701,3.500236846,,,,,,,,,,,,,,,,,,,,,,
,,29.95596552,3.486,,30.02962681,3.499867386,,,,,,,,,,,,,,,,,,,,,,
,,29.8950842,3.4855,,29.96875661,3.499396964,,,,,,,,,,,,,,,,,,,,,,
,,29.83420289,3.485100098,,29.90788641,3.498927814,,,,,,,,,,,,,,,,,,,,,,
,,29.77332157,3.484600098,,29.84701622,3.498557476,,,,,,,,,,,,,,,,,,,,,,
,,29.71244026,3.484100098,,29.78614602,3.498088263,,,,,,,,,,,,,,,,,,,,,,
,,29.65155894,3.483600098,,29.72527582,3.497617496,,,,,,,,,,,,,,,,,,,,,,
,,29.59067763,3.483100098,,29.66440562,3.497146772,,,,,,,,,,,,,,,,,,,,,,
,,29.52979631,3.482699951,,29.60353543,3.49667848,,,,,,,,,,,,,,,,,,,,,,
,,29.468915,3.482300049,,29.54266523,3.496307786,,,,,,,,,,,,,,,,,,,,,,
,,29.40803368,3.481800049,,29.48179503,3.495936966,,,,,,,,,,,,,,,,,,,,,,
,,29.34715237,3.481199951,,29.42092484,3.495466705,,,,,,,,,,,,,,,,,,,,,,
,,29.28627105,3.480600098,,29.36005464,3.494897001,,,,,,,,,,,,,,,,,,,,,,
,,29.22538974,3.480399902,,29.29918444,3.494325959,,,,,,,,,,,,,,,,,,,,,,
,,29.16451288,3.479899902,,29.23831424,3.494155626,,,,,,,,,,,,,,,,,,,,,,
,,29.10363156,3.479300049,,29.1774485,3.493684933,,,,,,,,,,,,,,,,,,,,,,
,,29.04275025,3.478699951,,29.11657831,3.493114416,,,,,,,,,,,,,,,,,,,,,,
,,28.98186893,3.478399902,,29.05570811,3.492543426,,,,,,,,,,,,,,,,,,,,,,
,,28.92098762,3.477899902,,28.99483791,3.492272291,,,,,,,,,,,,,,,,,,,,,,
,,28.8601063,3.477399902,,28.93396771,3.4918017,,,,,,,,,,,,,,,,,,,,,,
,,28.79922499,3.476899902,,28.87309752,3.491330597,,,,,,,,,,,,,,,,,,,,,,
,,28.73834367,3.4765,,28.81222732,3.490858179,,,,,,,,,,,,,,,,,,,,,,
,,28.67746236,3.475899902,,28.75135712,3.490488156,,,,,,,,,,,,,,,,,,,,,,
,,28.61658104,3.4755,,28.69048692,3.489916498,,,,,,,,,,,,,,,,,,,,,,
,,28.55569973,3.474899902,,28.62961673,3.489544524,,,,,,,,,,,,,,,,,,,,,,
,,28.49481841,3.474399902,,28.56874653,3.48897424,,,,,,,,,,,,,,,,,,,,,,
,,28.4339371,3.473899902,,28.50787633,3.488501366,,,,,,,,,,,,,,,,,,,,,,
,,28.37305578,3.473300049,,28.44700614,3.488030051,,,,,,,,,,,,,,,,,,,,,,
,,28.31217447,3.473,,28.38613594,3.48745871,,,,,,,,,,,,,,,,,,,,,,
,,28.25129315,3.4725,,28.32526574,3.487185648,,,,,,,,,,,,,,,,,,,,,,
,,28.19041184,3.471899902,,28.26439554,3.48671432,,,,,,,,,,,,,,,,,,,,,,
,,28.12953052,3.471399902,,28.20352535,3.486141585,,,,,,,,,,,,,,,,,,,,,,
,,28.06864921,3.470899902,,28.14265515,3.485669007,,,,,,,,,,,,,,,,,,,,,,
,,28.00777238,3.470600098,,28.08178495,3.485196687,,,,,,,,,,,,,,,,,,,,,,
,,27.94689107,3.470100098,,28.02091925,3.484924474,,,,,,,,,,,,,,,,,,,,,,
,,27.88600975,3.469600098,,27.96004905,3.484451625,,,,,,,,,,,,,,,,,,,,,,
,,27.82512844,3.469,,27.89917885,3.483977752,,,,,,,,,,,,,,,,,,,,,,
,,27.76424712,3.468399902,,27.83830866,3.483403702,,,,,,,,,,,,,,,,,,,,,,
,,27.70336581,3.468,,27.77743846,3.482830658,,,,,,,,,,,,,,,,,,,,,,
,,27.64248449,3.4675,,27.71656826,3.482457085,,,,,,,,,,,,,,,,,,,,,,
,,27.58160318,3.467,,27.65569806,3.481983304,,,,,,,,,,,,,,,,,,,,,,
,,27.52072186,3.4665,,27.59482787,3.481509674,,,,,,,,,,,,,,,,,,,,,,
,,27.45984055,3.466,,27.53395767,3.481035529,,,,,,,,,,,,,,,,,,,,,,
,,27.39895923,3.465399902,,27.47308747,3.480560857,,,,,,,,,,,,,,,,,,,,,,
,,27.33807792,3.464899902,,27.41221728,3.479986471,,,,,,,,,,,,,,,,,,,,,,
,,27.2771966,3.464399902,,27.35134708,3.479511366,,,,,,,,,,,,,,,,,,,,,,
,,27.21631529,3.464,,27.29047688,3.479036849,,,,,,,,,,,,,,,,,,,,,,
,,27.15543843,3.463399902,,27.22960668,3.478661822,,,,,,,,,,,,,,,,,,,,,,
